crossref_date,crossref_by,GET_vsn,Source_ID,data_id_code,band_layer_name,in_class_field_name,in_class_value,in_class_description,in_class_description_detail,efg_code,efg_name,efg_description,pixel_value
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,ACUÍCOLA,ACUÍCOLA,No further information,F3.4,Freshwater aquafarms,F3.4 Freshwater aquafarms,110
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE HUMEDAD ANUAL,AGRICULTURA DE HUMEDAD ANUAL,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE HUMEDAD ANUAL Y PERMANENTE,AGRICULTURA DE HUMEDAD ANUAL Y PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE HUMEDAD ANUAL Y SEMIPERMANENTE,AGRICULTURA DE HUMEDAD ANUAL Y SEMIPERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE HUMEDAD PERMANENTE,AGRICULTURA DE HUMEDAD PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE HUMEDAD SEMIPERMANENTE,AGRICULTURA DE HUMEDAD SEMIPERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE HUMEDAD SEMIPERMANENTE Y PERMANENTE,AGRICULTURA DE HUMEDAD SEMIPERMANENTE Y PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE RIEGO ANUAL,AGRICULTURA DE RIEGO ANUAL,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE RIEGO ANUAL Y PERMANENTE,AGRICULTURA DE RIEGO ANUAL Y PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE RIEGO ANUAL Y SEMIPERMANENTE,AGRICULTURA DE RIEGO ANUAL Y SEMIPERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE RIEGO PERMANENTE,AGRICULTURA DE RIEGO PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE RIEGO SEMIPERMANENTE,AGRICULTURA DE RIEGO SEMIPERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE RIEGO SEMIPERMANENTE Y PERMANENTE,AGRICULTURA DE RIEGO SEMIPERMANENTE Y PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE TEMPORAL ANUAL,AGRICULTURA DE TEMPORAL ANUAL,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE TEMPORAL ANUAL Y PERMANENTE,AGRICULTURA DE TEMPORAL ANUAL Y PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE TEMPORAL ANUAL Y SEMIPERMANENTE,AGRICULTURA DE TEMPORAL ANUAL Y SEMIPERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE TEMPORAL PERMANENTE,AGRICULTURA DE TEMPORAL PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE TEMPORAL SEMIPERMANENTE,AGRICULTURA DE TEMPORAL SEMIPERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,AGRICULTURA DE TEMPORAL SEMIPERMANENTE Y PERMANENTE,AGRICULTURA DE TEMPORAL SEMIPERMANENTE Y PERMANENTE,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,ASENTAMIENTOS HUMANOS,ASENTAMIENTOS HUMANOS,No further information,T7.4,Urban and industrial ecosystems,T7.4 Urban and industrial ecosystems,49
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE CULTIVADO,BOSQUE CULTIVADO,No further information,T7.3,Plantations,T7.3 Plantations,48
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE AYARÍN,BOSQUE DE AYARÍN,No further information,T2.1,Boreal and temperate high montane forests and woodlands,T2.1 Boreal and temperate high montane forests and woodlands,7
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE CEDRO,BOSQUE DE CEDRO,No further information,T2.1,Boreal and temperate high montane forests and woodlands,T2.1 Boreal and temperate high montane forests and woodlands,7
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE ENCINO,BOSQUE DE ENCINO,No further information,T2.2,Deciduous temperate forests,T2.2 Deciduous temperate forests,8
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE ENCINO-PINO,BOSQUE DE ENCINO-PINO,No further information,T2.2,Deciduous temperate forests,T2.2 Deciduous temperate forests,8
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE GALERÍA,BOSQUE DE GALERÍA,No further information,TF1.2,Subtropical/temperate forested wetlands,TF1.2 Subtropical/temperate forested wetlands,71
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE MEZQUITE,BOSQUE DE MEZQUITE,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE OYAMEL,BOSQUE DE OYAMEL,No further information,T2.1,Boreal and temperate high montane forests and woodlands,T2.1 Boreal and temperate high montane forests and woodlands,7
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE PINO,BOSQUE DE PINO,No further information,T2.1,Boreal and temperate high montane forests and woodlands,T2.1 Boreal and temperate high montane forests and woodlands,7
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE PINO-ENCINO,BOSQUE DE PINO-ENCINO,No further information,T2.1,Boreal and temperate high montane forests and woodlands,T2.1 Boreal and temperate high montane forests and woodlands,7
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE DE TÁSCATE,BOSQUE DE TÁSCATE,No further information,T2.1,Boreal and temperate high montane forests and woodlands,T2.1 Boreal and temperate high montane forests and woodlands,7
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE INDUCIDO,BOSQUE INDUCIDO,No further information,NA,Cross-referenced to 255 due to incompatible class descriptions,No Data (data exists in source maps but cross-referenced to no data due to incompatible class descriptions),255
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,BOSQUE MESÓFILO DE MONTAÑA,BOSQUE MESÓFILO DE MONTAÑA,No further information,T2.4,Warm temperate laurophyll forests,T2.4 Warm temperate laurophyll forests,10
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,CHAPARRAL,CHAPARRAL,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,CUERPO DE AGUA,CUERPO DE AGUA,No further information,NA,Cross-referenced to 255 due to incompatible class descriptions,No Data (data exists in source maps but cross-referenced to no data due to incompatible class descriptions),255
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,DESPROVISTO DE VEGETACIÓN,DESPROVISTO DE VEGETACIÓN,No further information,NA,Cross-referenced to 255 due to incompatible class descriptions,No Data (data exists in source maps but cross-referenced to no data due to incompatible class descriptions),255
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MANGLAR,MANGLAR,No further information,MFT1.2,Intertidal forests and shrublands,MFT1.2 Intertidal forests and shrublands,169
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL CRASICAULE,MATORRAL CRASICAULE,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL DESÉRTICO MICRÓFILO,MATORRAL DESÉRTICO MICRÓFILO,No further information,T5.2,Succulent or Thorny deserts and semi-deserts,T5.2 Succulent or Thorny deserts and semi-deserts,31
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL DESÉRTICO ROSETÓFILO,MATORRAL DESÉRTICO ROSETÓFILO,No further information,T5.2,Succulent or Thorny deserts and semi-deserts,T5.2 Succulent or Thorny deserts and semi-deserts,31
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL ESPINOSO TAMAULIPECO,MATORRAL ESPINOSO TAMAULIPECO,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL ROSETÓFILO COSTERO,MATORRAL ROSETÓFILO COSTERO,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL SARCO-CRASICAULE,MATORRAL SARCO-CRASICAULE,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL SARCO-CRASICAULE DE NEBLINA,MATORRAL SARCO-CRASICAULE DE NEBLINA,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL SARCOCAULE,MATORRAL SARCOCAULE,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL SUBMONTANO,MATORRAL SUBMONTANO,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MATORRAL SUBTROPICAL,MATORRAL SUBTROPICAL,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MEZQUITAL TROPICAL,MEZQUITAL TROPICAL,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,MEZQUITAL XERÓFILO,MEZQUITAL XERÓFILO,No further information,T3.1,Seasonally dry tropical shrublands,T3.1 Seasonally dry tropical shrublands,16
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PALMAR INDUCIDO,PALMAR INDUCIDO,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PALMAR NATURAL,PALMAR NATURAL,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PASTIZAL CULTIVADO,PASTIZAL CULTIVADO,No further information,T7.1,Annual croplands,T7.1 Annual croplands,46
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PASTIZAL GIPSÓFILO,PASTIZAL GIPSÓFILO,No further information,T4.5,Temperate subhumid grasslands,T4.5 Temperate subhumid grasslands,26
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PASTIZAL HALÓFILO,PASTIZAL HALÓFILO,No further information,T4.5,Temperate subhumid grasslands,T4.5 Temperate subhumid grasslands,26
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PASTIZAL INDUCIDO,PASTIZAL INDUCIDO,No further information,NA,Cross-referenced to 255 due to incompatible class descriptions,No Data (data exists in source maps but cross-referenced to no data due to incompatible class descriptions),255
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PASTIZAL NATURAL,PASTIZAL NATURAL,No further information,T4.5,Temperate subhumid grasslands,T4.5 Temperate subhumid grasslands,26
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,POPAL,POPAL,No further information,TF1.3,Permanent marshes,TF1.3 Permanent marshes,72
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,PRADERA DE ALTA MONTAÑA,PRADERA DE ALTA MONTAÑA,No further information,T6.5,Tropical alpine grasslands and herbfields,T6.5 Tropical alpine grasslands and herbfields,42
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SABANA,SABANA,No further information,T4.2,Pyric tussock savannas,T4.2 Pyric tussock savannas,23
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SABANOIDE,SABANOIDE,No further information,T4.2,Pyric tussock savannas,T4.2 Pyric tussock savannas,23
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA ALTA PERENNIFOLIA,SELVA ALTA PERENNIFOLIA,No further information,T1.1,Tropical/Subtropical lowland rainforests,T1.1 Tropical/Subtropical lowland rainforests,1
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA ALTA SUBPERENNIFOLIA,SELVA ALTA SUBPERENNIFOLIA,No further information,T1.1,Tropical/Subtropical lowland rainforests,T1.1 Tropical/Subtropical lowland rainforests,1
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA BAJA CADUCIFOLIA,SELVA BAJA CADUCIFOLIA,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA BAJA ESPINOSA CADUCIFOLIA,SELVA BAJA ESPINOSA CADUCIFOLIA,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA BAJA ESPINOSA SUBPERENNIFOLIA,SELVA BAJA ESPINOSA SUBPERENNIFOLIA,No further information,T1.1,Tropical/Subtropical lowland rainforests,T1.1 Tropical/Subtropical lowland rainforests,1
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA BAJA PERENNIFOLIA,SELVA BAJA PERENNIFOLIA,No further information,T1.1,Tropical/Subtropical lowland rainforests,T1.1 Tropical/Subtropical lowland rainforests,1
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA BAJA SUBCADUCIFOLIA,SELVA BAJA SUBCADUCIFOLIA,No further information,T1.2,Tropical/Subtropical dry forests and thickets,T1.2 Tropical/Subtropical dry forests and thickets,2
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA BAJA SUBPERENNIFOLIA,SELVA BAJA SUBPERENNIFOLIA,No further information,T1.1,Tropical/Subtropical lowland rainforests,T1.1 Tropical/Subtropical lowland rainforests,1
2024/09/04 00:00:00,INEGI_NCAVES,2.1,122,inegi_mex_lcov_2021,cdv_usuev250sVII_cnal,DESCRIPCIO,SELVA DE GALERÍA,SELVA DE GALERÍA,No further information,TF1.2,Subtropical/temperate forested wetlands,TF1.2 Subtropical/temperate forested wetlands,71
